# blastn
# Iteration: 0
# Query: OTU7
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 46 hits found
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU3930	MF189927.1	97.222	36	1	0	1	36	505	470	6.02e-06	62.1
OTU3930	MF435169.1	97.222	36	1	0	1	36	553	518	6.02e-06	62.1
OTU3930	MF435104.1	97.222	36	1	0	1	36	556	521	6.02e-06	62.1
OTU3930	MF435078.1	97.222	36	1	0	1	36	555	520	6.02e-06	62.1
OTU3930	MF435066.1	97.222	36	1	0	1	36	556	521	6.02e-06	62.1
OTU3930	KX834934.1	97.222	36	1	0	1	36	531	496	6.02e-06	62.1
OTU3930	KX834934.1	97.222	36	1	0	1	36	531	496	6.02e-06	62.1
OTU3930	KP899448.1	100.000	33	0	0	1	33	592	560	6.02e-06	62.1
OTU3930	AJ271628.2	97.222	36	1	0	1	36	559	524	6.02e-06	62.1
OTU3930	MH793569.1	100.000	32	0	0	1	32	586	555	2.17e-05	60.2
OTU3930	MH859398.1	100.000	32	0	0	1	32	582	551	2.17e-05	60.2
OTU3930	MH858948.1	100.000	32	0	0	1	32	534	503	2.17e-05	60.2
OTU3930	MG760873.1	100.000	32	0	0	1	32	530	499	2.17e-05	60.2
OTU3930	MF510819.1	100.000	32	0	0	1	32	541	510	2.17e-05	60.2
OTU3930	KU702685.1	100.000	32	0	0	1	32	532	501	2.17e-05	60.2
OTU3930	KU612291.1	100.000	32	0	0	1	32	521	490	2.17e-05	60.2
OTU3930	KU325150.1	100.000	32	0	0	1	32	459	428	2.17e-05	60.2
OTU3930	KP991884.1	100.000	32	0	0	1	32	490	459	2.17e-05	60.2
OTU3930	KP335637.1	100.000	32	0	0	1	32	532	501	2.17e-05	60.2
OTU3930	KP335612.1	100.000	32	0	0	1	32	524	493	2.17e-05	60.2
OTU3930	KP335423.1	100.000	32	0	0	1	32	523	492	2.17e-05	60.2
OTU3930	KP335377.1	100.000	32	0	0	1	32	522	491	2.17e-05	60.2
OTU3930	KP335358.1	100.000	32	0	0	1	32	522	491	2.17e-05	60.2
OTU3930	KP335320.1	100.000	32	0	0	1	32	531	500	2.17e-05	60.2
OTU3930	KP335309.1	100.000	32	0	0	1	32	483	452	2.17e-05	60.2
OTU3930	KP335234.1	100.000	32	0	0	1	32	526	495	2.17e-05	60.2
OTU3930	KP335228.1	100.000	32	0	0	1	32	524	493	2.17e-05	60.2
OTU3930	GQ153178.1	100.000	32	0	0	1	32	559	528	2.17e-05	60.2
OTU3930	JX000108.1	100.000	32	0	0	1	32	565	534	2.17e-05	60.2
OTU3930	GU166491.1	100.000	32	0	0	1	32	513	482	2.17e-05	60.2
OTU3930	GU166488.1	100.000	32	0	0	1	32	525	494	2.17e-05	60.2
OTU3930	GU166487.1	100.000	32	0	0	1	32	525	494	2.17e-05	60.2
OTU3930	HM123588.1	100.000	32	0	0	1	32	537	506	2.17e-05	60.2
OTU3930	HM123181.1	100.000	32	0	0	1	32	538	507	2.17e-05	60.2
OTU3930	HM123180.1	100.000	32	0	0	1	32	530	499	2.17e-05	60.2
OTU3930	HM123151.1	100.000	32	0	0	1	32	553	522	2.17e-05	60.2
OTU3930	DQ491504.1	100.000	32	0	0	1	32	585	554	2.17e-05	60.2
OTU3930	AY372073.1	100.000	32	0	0	1	32	851	820	2.17e-05	60.2
OTU3930	KU982594.1	94.444	36	2	0	1	36	518	483	7.79e-05	58.4
OTU3930	JN545791.1	94.444	36	2	0	1	36	544	509	7.79e-05	58.4
OTU3930	AF276667.1	100.000	31	0	0	1	31	578	548	7.79e-05	58.4
OTU3930	KY419543.1	94.444	36	2	0	1	36	498	463	2.80e-04	56.5
OTU3930	KU325195.1	85.714	56	5	3	1	55	515	462	2.80e-04	56.5
OTU3930	KU325156.1	97.059	34	0	1	1	33	460	427	2.80e-04	56.5
OTU3930	EU107255.1	96.970	33	1	0	1	33	471	439	2.80e-04	56.5
OTU3930	MH810876.1	96.970	33	0	1	1	32	175	143	0.001	54.7
OTU3930	MH810718.1	96.970	33	0	1	1	32	175	143	0.001	54.7
OTU3930	MH810524.1	96.970	33	0	1	1	32	175	143	0.001	54.7
OTU3930	KX953613.1	100.000	28	0	0	5	32	545	518	0.004	52.8
OTU3930	KC333163.1	93.939	33	2	0	1	33	356	324	0.004	52.8
# blastn
# Iteration: 0
# Query: OTU3933
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU3933	KP991001.1	94.000	150	6	3	1	149	434	287	7.26e-55	224
OTU3933	HG798744.1	93.939	132	7	1	18	149	16	146	1.22e-47	200
OTU3933	GU361958.1	90.789	152	7	7	1	150	454	308	1.58e-46	196
OTU3933	GU361951.1	90.789	152	7	7	1	150	453	307	1.58e-46	196
OTU3933	GU361950.1	90.789	152	7	7	1	150	454	308	1.58e-46	196
OTU3933	GU361949.1	90.789	152	7	7	1	150	454	308	1.58e-46	196
OTU3933	AY843120.1	95.122	123	6	0	27	149	478	356	5.69e-46	195
OTU3933	AY843055.1	95.122	123	6	0	27	149	476	354	5.69e-46	195
OTU3933	AY546021.1	95.726	117	5	0	33	149	465	349	2.65e-44	189
OTU3933	KT898381.1	100.000	35	0	0	1	35	722	688	4.65e-07	65.8
OTU3933	MH811992.1	97.297	37	1	0	1	37	175	139	1.67e-06	63.9
OTU3933	MK269012.1	100.000	34	0	0	1	34	670	637	1.67e-06	63.9
OTU3933	MK809477.1	100.000	34	0	0	1	34	672	639	1.67e-06	63.9
OTU3933	MK795142.1	100.000	34	0	0	1	34	672	639	1.67e-06	63.9
OTU3933	MH114715.1	100.000	34	0	0	1	34	663	630	1.67e-06	63.9
OTU3933	MH863893.1	100.000	34	0	0	1	34	821	788	1.67e-06	63.9
OTU3933	MG231603.1	100.000	34	0	0	1	34	666	633	1.67e-06	63.9
OTU3933	MG231602.1	100.000	34	0	0	1	34	666	633	1.67e-06	63.9
OTU3933	KT898382.1	100.000	34	0	0	1	34	736	703	1.67e-06	63.9
OTU3933	KT898379.1	100.000	34	0	0	1	34	736	703	1.67e-06	63.9
OTU3933	KT898378.1	100.000	34	0	0	1	34	736	703	1.67e-06	63.9
OTU3933	KY929017.1	91.489	47	3	1	1	47	641	596	1.67e-06	63.9
OTU3933	KU975480.1	100.000	34	0	0	1	34	676	643	1.67e-06	63.9
OTU3933	KU975467.1	100.000	34	0	0	1	34	681	648	1.67e-06	63.9
OTU3933	KU975462.1	100.000	34	0	0	1	34	712	679	1.67e-06	63.9
OTU3933	KJ855940.1	100.000	34	0	0	1	34	717	684	1.67e-06	63.9
OTU3933	FR748140.1	93.182	44	2	1	1	44	578	536	1.67e-06	63.9
OTU3933	HE578140.1	93.182	44	2	1	1	44	575	533	1.67e-06	63.9
OTU3933	AY635770.1	100.000	34	0	0	1	34	60	27	1.67e-06	63.9
OTU3933	AY558596.1	100.000	34	0	0	1	34	658	625	1.67e-06	63.9
OTU3933	MH114894.1	100.000	33	0	0	1	33	611	579	6.02e-06	62.1
OTU3933	MH114893.1	100.000	33	0	0	1	33	611	579	6.02e-06	62.1
OTU3933	MH114892.1	100.000	33	0	0	1	33	614	582	6.02e-06	62.1
OTU3933	MH114891.1	100.000	33	0	0	1	33	601	569	6.02e-06	62.1
OTU3933	MH114890.1	100.000	33	0	0	1	33	602	570	6.02e-06	62.1
OTU3933	MH114889.1	100.000	33	0	0	1	33	602	570	6.02e-06	62.1
OTU3933	MH114887.1	100.000	33	0	0	1	33	603	571	6.02e-06	62.1
OTU3933	MH114853.1	100.000	33	0	0	1	33	691	659	6.02e-06	62.1
OTU3933	MH114724.1	100.000	33	0	0	1	33	690	658	6.02e-06	62.1
OTU3933	MH114723.1	100.000	33	0	0	1	33	696	664	6.02e-06	62.1
OTU3933	MH114722.1	100.000	33	0	0	1	33	690	658	6.02e-06	62.1
OTU3933	MH114721.1	100.000	33	0	0	1	33	696	664	6.02e-06	62.1
OTU3933	MH114720.1	100.000	33	0	0	1	33	692	660	6.02e-06	62.1
OTU3933	MH114719.1	100.000	33	0	0	1	33	694	662	6.02e-06	62.1
OTU3933	MH114718.1	100.000	33	0	0	1	33	688	656	6.02e-06	62.1
OTU3933	MH114717.1	100.000	33	0	0	1	33	669	637	6.02e-06	62.1
OTU3933	MH114716.1	100.000	33	0	0	1	33	729	697	6.02e-06	62.1
OTU3933	MH114714.1	100.000	33	0	0	1	33	703	671	6.02e-06	62.1
OTU3933	MH114713.1	100.000	33	0	0	1	33	702	670	6.02e-06	62.1
OTU3933	MH114712.1	100.000	33	0	0	1	33	693	661	6.02e-06	62.1
# blastn
# Iteration: 0
# Query: OTU3941
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3941	GQ499379.1	100.000	41	0	0	1	41	664	624	2.15e-10	76.8
OTU3941	NR_158461.1	100.000	40	0	0	1	40	836	797	7.73e-10	75.0
OTU3941	EU352771.1	100.000	40	0	0	1	40	908	869	7.73e-10	75.0
OTU3941	EU352770.1	100.000	40	0	0	1	40	875	836	7.73e-10	75.0
OTU3941	KU869767.1	97.561	41	1	0	1	41	733	693	1.00e-08	71.3
OTU3941	KP133511.1	97.500	40	1	0	1	40	702	663	3.60e-08	69.4
OTU3941	EF432819.2	95.349	43	1	1	1	42	2568	2526	1.29e-07	67.6
OTU3941	NG_060250.1	100.000	34	0	0	1	34	34	1	1.67e-06	63.9
OTU3941	EU352774.1	94.872	39	2	0	1	39	863	825	6.02e-06	62.1
OTU3941	EU352773.1	94.872	39	2	0	1	39	850	812	6.02e-06	62.1
# blastn
# Iteration: 0
# Query: OTU3942
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU3942	KM520019.1	87.919	149	10	5	1	149	469	329	3.45e-38	169
OTU3942	EU035414.1	87.248	149	11	5	1	149	479	339	1.60e-36	163
OTU3942	KY853424.1	85.526	152	17	5	1	149	515	366	9.66e-34	154
OTU3942	MH861528.1	85.906	149	13	5	1	149	510	370	3.47e-33	152
OTU3942	NR_164271.1	85.065	154	15	7	1	149	545	395	1.25e-32	150
OTU3942	MH107912.1	85.065	154	15	7	1	149	545	395	1.25e-32	150
OTU3942	MH865619.1	85.417	144	16	5	1	141	538	397	5.81e-31	145
OTU3942	JF927786.1	85.417	144	16	5	1	141	647	506	5.81e-31	145
OTU3942	MH860019.1	84.564	149	16	5	1	149	521	380	7.52e-30	141
OTU3942	MH857722.1	84.564	149	16	5	1	149	521	380	7.52e-30	141
OTU3942	KY228576.1	83.893	149	16	6	1	148	302	161	3.50e-28	135
OTU3942	EU035450.1	83.660	153	14	7	1	147	531	384	1.26e-27	134
OTU3942	EU035455.1	82.895	152	16	5	1	147	632	486	5.85e-26	128
OTU3942	LR536046.1	82.353	153	13	8	1	147	488	344	9.79e-24	121
OTU3942	LS998793.1	82.353	153	13	9	1	147	405	261	9.79e-24	121
OTU3942	MH861789.1	82.353	153	13	9	1	147	537	393	9.79e-24	121
OTU3942	NR_157415.1	82.353	153	13	9	1	147	517	373	9.79e-24	121
OTU3942	GU446639.1	82.353	153	13	8	1	147	505	361	9.79e-24	121
OTU3942	EU035467.1	82.237	152	16	7	1	147	631	486	9.79e-24	121
OTU3942	EU035431.1	82.353	153	13	9	1	147	517	373	9.79e-24	121
OTU3942	EF029219.1	82.353	153	13	8	1	147	512	368	9.79e-24	121
OTU3942	AF393719.2	82.353	153	13	9	1	147	601	457	9.79e-24	121
OTU3942	MK478456.1	81.818	154	16	6	1	147	528	380	3.52e-23	119
OTU3942	MH856761.1	81.699	153	17	6	1	147	535	388	1.27e-22	117
OTU3942	MH856172.1	81.699	153	16	7	1	147	536	390	1.27e-22	117
OTU3942	MH855711.1	81.699	153	17	6	1	147	534	387	1.27e-22	117
OTU3942	MH855710.1	81.699	153	17	6	1	147	534	387	1.27e-22	117
OTU3942	MH855709.1	81.699	153	17	6	1	147	534	387	1.27e-22	117
OTU3942	MH855708.1	81.699	153	17	6	1	147	538	391	1.27e-22	117
OTU3942	MK478460.1	81.699	153	17	6	1	147	526	379	1.27e-22	117
OTU3942	MK478458.1	81.699	153	17	6	1	147	528	381	1.27e-22	117
OTU3942	MK478457.1	81.699	153	17	6	1	147	528	381	1.27e-22	117
OTU3942	MK478454.1	81.699	153	17	6	1	147	528	381	1.27e-22	117
OTU3942	MK478453.1	81.699	153	17	6	1	147	528	381	1.27e-22	117
OTU3942	MK478452.1	81.699	153	17	6	1	147	528	381	1.27e-22	117
OTU3942	MK478449.1	81.699	153	17	6	1	147	533	386	1.27e-22	117
OTU3942	KX156341.1	81.818	154	14	7	1	147	561	415	1.27e-22	117
OTU3942	KF766166.1	81.818	154	15	9	1	147	535	388	1.27e-22	117
OTU3942	KF793784.1	81.699	153	17	6	1	147	548	401	1.27e-22	117
OTU3942	KF793781.1	81.699	153	16	6	1	147	546	400	1.27e-22	117
OTU3942	GU086319.1	81.699	153	16	6	1	147	472	326	1.27e-22	117
OTU3942	AB499858.1	81.699	153	16	6	1	147	505	359	1.27e-22	117
OTU3942	AB499852.1	81.699	153	16	6	1	147	505	359	1.27e-22	117
OTU3942	EU035469.1	81.699	153	17	6	1	147	632	485	1.27e-22	117
OTU3942	EU035468.1	81.699	153	17	6	1	147	632	485	1.27e-22	117
OTU3942	EU035435.1	81.818	154	15	9	1	147	633	486	1.27e-22	117
OTU3942	EU035434.1	81.818	154	15	9	1	147	553	406	1.27e-22	117
OTU3942	AF333439.1	81.579	152	18	6	1	147	525	379	1.27e-22	117
OTU3942	AF333438.1	81.699	153	17	6	1	147	526	379	1.27e-22	117
OTU3942	MH856289.1	81.046	153	18	6	1	147	536	389	1.64e-21	113
# blastn
# Iteration: 0
# Query: OTU3947
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 33 hits found
OTU3947	NR_164279.1	97.143	35	1	0	1	35	794	760	2.17e-05	60.2
OTU3947	MH858831.1	97.143	35	1	0	1	35	794	760	2.17e-05	60.2
OTU3947	KF848854.1	97.143	35	1	0	1	35	816	782	2.17e-05	60.2
OTU3947	JN942679.1	97.143	35	1	0	1	35	807	773	2.17e-05	60.2
OTU3947	HQ542919.1	97.143	35	1	0	1	35	807	773	2.17e-05	60.2
OTU3947	HQ542918.1	97.143	35	1	0	1	35	803	769	2.17e-05	60.2
OTU3947	AB295428.1	97.143	35	1	0	1	35	2591	2557	2.17e-05	60.2
OTU3947	AB295427.1	97.143	35	1	0	1	35	2588	2554	2.17e-05	60.2
OTU3947	NR_153863.1	97.143	35	0	1	1	34	735	701	7.79e-05	58.4
OTU3947	NR_132054.1	100.000	31	0	0	1	31	1025	995	7.79e-05	58.4
OTU3947	KF586842.1	100.000	31	0	0	1	31	2707	2677	7.79e-05	58.4
OTU3947	AB617741.1	97.143	35	0	1	1	34	735	701	7.79e-05	58.4
OTU3947	AB617739.1	97.143	35	0	1	1	34	719	685	7.79e-05	58.4
OTU3947	JF412010.1	97.143	35	0	1	1	34	785	751	7.79e-05	58.4
OTU3947	KF848850.1	96.970	33	1	0	1	33	1024	992	2.80e-04	56.5
OTU3947	KC511096.1	100.000	30	0	0	1	30	926	897	2.80e-04	56.5
OTU3947	KC511094.1	100.000	30	0	0	1	30	972	943	2.80e-04	56.5
OTU3947	KC511093.1	100.000	30	0	0	1	30	952	923	2.80e-04	56.5
OTU3947	KC511092.1	100.000	30	0	0	1	30	973	944	2.80e-04	56.5
OTU3947	KC511091.1	100.000	30	0	0	1	30	1009	980	2.80e-04	56.5
OTU3947	KC511090.1	100.000	30	0	0	1	30	894	865	2.80e-04	56.5
OTU3947	AY575197.1	100.000	30	0	0	1	30	958	929	2.80e-04	56.5
OTU3947	AY575196.1	100.000	30	0	0	1	30	953	924	2.80e-04	56.5
OTU3947	NG_027615.1	96.970	33	1	0	1	33	34	2	2.80e-04	56.5
OTU3947	MH812526.1	96.875	32	1	0	1	32	175	144	0.001	54.7
OTU3947	MH811724.1	96.875	32	1	0	1	32	175	144	0.001	54.7
OTU3947	MH811713.1	96.875	32	1	0	1	32	175	144	0.001	54.7
OTU3947	JN882329.1	100.000	29	0	0	1	29	675	647	0.001	54.7
OTU3947	JN569130.1	100.000	29	0	0	1	29	734	706	0.001	54.7
OTU3947	JN569129.1	100.000	29	0	0	1	29	734	706	0.001	54.7
OTU3947	AY546687.1	100.000	29	0	0	1	29	34	6	0.001	54.7
OTU3947	DQ273804.1	100.000	29	0	0	1	29	34	6	0.001	54.7
OTU3947	DQ273777.1	100.000	29	0	0	1	29	34	6	0.001	54.7
# blastn
# Iteration: 0
# Query: OTU3953
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
OTU3953	KF700244.1	100.000	34	0	0	1	34	679	646	1.67e-06	63.9
OTU3953	HQ888736.1	100.000	34	0	0	1	34	714	681	1.67e-06	63.9
OTU3953	HQ888733.1	100.000	34	0	0	1	34	707	674	1.67e-06	63.9
OTU3953	HQ888732.1	100.000	34	0	0	1	34	703	670	1.67e-06	63.9
OTU3953	HQ888731.1	100.000	34	0	0	1	34	695	662	1.67e-06	63.9
OTU3953	DQ273780.1	100.000	34	0	0	1	34	34	1	1.67e-06	63.9
OTU3953	JN943675.1	100.000	33	0	0	1	33	575	543	6.02e-06	62.1
OTU3953	JN943674.1	100.000	33	0	0	1	33	575	543	6.02e-06	62.1
OTU3953	HQ888728.1	100.000	33	0	0	1	33	614	582	6.02e-06	62.1
OTU3953	HQ888727.1	100.000	33	0	0	1	33	627	595	6.02e-06	62.1
OTU3953	HQ888726.1	100.000	33	0	0	1	33	616	584	6.02e-06	62.1
OTU3953	HQ888725.1	97.222	36	1	0	1	36	675	640	6.02e-06	62.1
OTU3953	HQ888722.1	100.000	33	0	0	1	33	619	587	6.02e-06	62.1
OTU3953	DQ273808.1	100.000	33	0	0	1	33	35	3	6.02e-06	62.1
OTU3953	X90411.1	97.297	37	0	1	1	37	120	85	6.02e-06	62.1
OTU3953	KJ464406.1	100.000	32	0	0	1	32	605	574	2.17e-05	60.2
OTU3953	HQ888723.1	100.000	32	0	0	1	32	698	667	2.17e-05	60.2
OTU3953	HQ888730.1	94.595	37	2	0	1	37	721	685	7.79e-05	58.4
OTU3953	FJ424187.1	100.000	31	0	0	1	31	490	460	7.79e-05	58.4
OTU3953	DQ273805.1	100.000	31	0	0	1	31	34	4	7.79e-05	58.4
OTU3953	HM101138.1	100.000	30	0	0	1	30	818	789	2.80e-04	56.5
OTU3953	FJ424205.1	100.000	30	0	0	1	30	483	454	2.80e-04	56.5
# blastn
# Iteration: 0
# Query: OTU3955
# RID: U4MJ00GY014
# Database: nt_v5
# blastn
# Iteration: 0
# Query: OTU3959
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU3959	MH474481.1	99.333	150	1	0	1	150	612	463	2.55e-69	272
OTU3959	GQ184732.1	99.333	150	1	0	1	150	636	487	2.55e-69	272
OTU3959	MH399553.1	97.973	148	3	0	1	148	519	372	7.15e-65	257
OTU3959	MH399509.1	97.973	148	3	0	1	148	657	510	7.15e-65	257
OTU3959	MH399507.1	97.973	148	3	0	1	148	660	513	7.15e-65	257
OTU3959	MH399490.1	97.973	148	3	0	1	148	659	512	7.15e-65	257
OTU3959	MH399448.1	97.973	148	3	0	1	148	658	511	7.15e-65	257
OTU3959	MH399447.1	97.973	148	3	0	1	148	657	510	7.15e-65	257
OTU3959	MH399446.1	97.973	148	3	0	1	148	655	508	7.15e-65	257
OTU3959	MH399445.1	97.973	148	3	0	1	148	659	512	7.15e-65	257
OTU3959	MH399439.1	97.973	148	3	0	1	148	659	512	7.15e-65	257
OTU3959	MH399438.1	97.973	148	3	0	1	148	654	507	7.15e-65	257
OTU3959	MH399385.1	97.973	148	3	0	1	148	659	512	7.15e-65	257
OTU3959	MH399543.1	97.810	137	3	0	12	148	649	513	9.32e-59	237
OTU3959	MH399514.1	97.810	137	3	0	12	148	648	512	9.32e-59	237
OTU3959	MH399502.1	97.810	137	3	0	12	148	649	513	9.32e-59	237
OTU3959	MH399485.1	97.810	137	3	0	12	148	648	512	9.32e-59	237
OTU3959	MH399293.1	97.810	137	3	0	12	148	648	512	9.32e-59	237
OTU3959	MK539985.1	94.667	150	7	1	1	150	791	643	4.34e-57	231
OTU3959	AY004791.1	94.483	145	7	1	6	150	637	494	2.61e-54	222
OTU3959	MH399516.1	97.619	126	3	0	23	148	637	512	1.21e-52	217
OTU3959	MH399512.1	97.619	126	3	0	23	148	636	511	1.21e-52	217
OTU3959	MH399471.1	97.619	126	3	0	23	148	565	440	1.21e-52	217
OTU3959	NR_164495.1	95.420	131	5	1	18	148	733	604	7.31e-50	207
OTU3959	MK539997.1	95.420	131	5	1	18	148	733	604	7.31e-50	207
OTU3959	MK539996.1	91.096	146	10	2	1	146	631	489	5.69e-46	195
OTU3959	MH321435.1	91.096	146	10	2	1	146	545	403	5.69e-46	195
OTU3959	MK044604.1	91.096	146	10	2	1	146	588	446	5.69e-46	195
OTU3959	MK044603.1	91.096	146	10	2	1	146	588	446	5.69e-46	195
OTU3959	MH399519.1	91.096	146	10	2	1	146	636	494	5.69e-46	195
OTU3959	MH399432.1	91.096	146	10	2	1	146	632	490	5.69e-46	195
OTU3959	MH399269.1	91.096	146	10	2	1	146	634	492	5.69e-46	195
OTU3959	KP698364.1	91.096	146	10	2	1	146	617	475	5.69e-46	195
OTU3959	MK808953.1	89.865	148	13	2	1	148	592	447	2.65e-44	189
OTU3959	KU839604.1	89.865	148	13	2	1	148	581	436	2.65e-44	189
OTU3959	KY228624.1	89.865	148	13	2	1	148	302	157	2.65e-44	189
OTU3959	KT203087.1	89.865	148	13	2	1	148	579	434	2.65e-44	189
OTU3959	KT203086.1	89.865	148	13	2	1	148	582	437	2.65e-44	189
OTU3959	KT203084.1	89.865	148	13	2	1	148	593	448	2.65e-44	189
OTU3959	KT203083.1	89.865	148	13	2	1	148	579	434	2.65e-44	189
OTU3959	KT202853.1	89.865	148	13	2	1	148	582	437	2.65e-44	189
OTU3959	KT202852.1	89.865	148	13	2	1	148	579	434	2.65e-44	189
OTU3959	KT202851.1	89.865	148	13	2	1	148	582	437	2.65e-44	189
OTU3959	KT202850.1	89.865	148	13	2	1	148	579	434	2.65e-44	189
OTU3959	KT202849.1	89.865	148	13	2	1	148	583	438	2.65e-44	189
OTU3959	KT202848.1	89.865	148	13	2	1	148	592	447	2.65e-44	189
OTU3959	KT202847.1	89.865	148	13	2	1	148	591	446	2.65e-44	189
OTU3959	KT202846.1	89.865	148	13	2	1	148	583	438	2.65e-44	189
OTU3959	KT202845.1	89.865	148	13	2	1	148	601	456	2.65e-44	189
OTU3959	AB199583.1	89.865	148	13	2	1	148	598	453	2.65e-44	189
# blastn
# Iteration: 0
# Query: OTU3966
# RID: U4MJ00GY014
# Database: nt_v5
# blastn
# Iteration: 0
# Query: OTU3975
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU3975	XM_022021226.1	100.000	40	0	0	1	40	401	362	7.73e-10	75.0
OTU3975	JX976021.1	76.974	152	21	10	1	150	593	454	7.73e-10	75.0
OTU3975	MH811629.1	92.308	52	3	1	1	52	175	125	2.78e-09	73.1
OTU3975	MH859875.1	92.308	52	3	1	1	52	687	637	2.78e-09	73.1
OTU3975	MF919367.1	92.308	52	3	1	1	52	603	553	2.78e-09	73.1
OTU3975	LC125325.1	76.821	151	22	9	1	150	603	465	2.78e-09	73.1
OTU3975	LC125314.1	76.821	151	22	9	1	150	604	466	2.78e-09	73.1
OTU3975	KJ825897.1	92.308	52	3	1	1	52	340	290	2.78e-09	73.1
OTU3975	JN943805.1	92.308	52	2	2	1	52	664	615	2.78e-09	73.1
OTU3975	JN943804.1	92.308	52	3	1	1	52	676	626	2.78e-09	73.1
OTU3975	HQ630306.1	92.308	52	2	2	1	52	656	607	2.78e-09	73.1
OTU3975	HQ630305.1	92.308	52	3	1	1	52	655	605	2.78e-09	73.1
OTU3975	HQ630304.1	92.308	52	2	2	1	52	655	606	2.78e-09	73.1
OTU3975	HQ630303.1	92.308	52	3	1	1	52	656	606	2.78e-09	73.1
OTU3975	MH812817.1	100.000	38	0	0	1	38	175	138	1.00e-08	71.3
OTU3975	MH810874.1	100.000	38	0	0	1	38	175	138	1.00e-08	71.3
OTU3975	MH810663.1	100.000	38	0	0	1	38	175	138	1.00e-08	71.3
OTU3975	MH810490.1	100.000	38	0	0	1	38	175	138	1.00e-08	71.3
OTU3975	MH971275.1	100.000	38	0	0	1	38	635	598	1.00e-08	71.3
OTU3975	MH859983.1	100.000	38	0	0	1	38	628	591	1.00e-08	71.3
OTU3975	MF423640.1	100.000	38	0	0	1	38	604	567	1.00e-08	71.3
OTU3975	MF423639.1	100.000	38	0	0	1	38	603	566	1.00e-08	71.3
OTU3975	MF423638.1	100.000	38	0	0	1	38	607	570	1.00e-08	71.3
OTU3975	MF423616.1	100.000	38	0	0	1	38	610	573	1.00e-08	71.3
OTU3975	MF423615.1	100.000	38	0	0	1	38	610	573	1.00e-08	71.3
OTU3975	MF423614.1	100.000	38	0	0	1	38	610	573	1.00e-08	71.3
OTU3975	MF423590.1	100.000	38	0	0	1	38	648	611	1.00e-08	71.3
OTU3975	MF423585.1	100.000	38	0	0	1	38	634	597	1.00e-08	71.3
OTU3975	MF423584.1	100.000	38	0	0	1	38	634	597	1.00e-08	71.3
OTU3975	MF423559.1	100.000	38	0	0	1	38	611	574	1.00e-08	71.3
OTU3975	MF423558.1	100.000	38	0	0	1	38	611	574	1.00e-08	71.3
OTU3975	MF423557.1	100.000	38	0	0	1	38	593	556	1.00e-08	71.3
OTU3975	MF423556.1	100.000	38	0	0	1	38	583	546	1.00e-08	71.3
OTU3975	MF423554.1	100.000	38	0	0	1	38	583	546	1.00e-08	71.3
OTU3975	MF423553.1	100.000	38	0	0	1	38	583	546	1.00e-08	71.3
OTU3975	MF423535.1	100.000	38	0	0	1	38	619	582	1.00e-08	71.3
OTU3975	KP744424.1	100.000	38	0	0	1	38	698	661	1.00e-08	71.3
OTU3975	KU612370.1	100.000	38	0	0	1	38	703	666	1.00e-08	71.3
OTU3975	KU612368.1	100.000	38	0	0	1	38	703	666	1.00e-08	71.3
OTU3975	KP966612.1	100.000	38	0	0	1	38	663	626	1.00e-08	71.3
OTU3975	KF494144.1	100.000	38	0	0	1	38	542	505	1.00e-08	71.3
OTU3975	AB908052.1	100.000	38	0	0	1	38	671	634	1.00e-08	71.3
OTU3975	JX976123.1	100.000	38	0	0	1	38	622	585	1.00e-08	71.3
OTU3975	JX976067.1	93.750	48	1	2	1	48	641	596	1.00e-08	71.3
OTU3975	JX976062.1	100.000	38	0	0	1	38	651	614	1.00e-08	71.3
OTU3975	JX976056.1	100.000	38	0	0	1	38	650	613	1.00e-08	71.3
