# blastn
# Iteration: 0
# Query: OTU2207
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3848	MH588237.1	99.333	150	1	0	1	150	504	653	2.28e-69	272
OTU3848	MH194570.1	99.333	150	1	0	1	150	465	614	2.28e-69	272
OTU3848	KY951360.1	99.333	150	1	0	1	150	454	603	2.28e-69	272
OTU3848	MK403818.1	98.667	150	2	0	1	150	83	232	2.95e-68	268
# blastn
# Iteration: 0
# Query: OTU3859
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3859	EF605636.1	99.333	150	1	0	1	150	535	684	6.34e-70	274
OTU3859	EF605719.1	97.386	153	1	3	1	150	535	687	1.78e-65	259
OTU3859	EF605983.1	95.270	148	7	0	1	148	535	682	2.99e-58	235
OTU3859	NR_156918.1	94.667	150	8	0	1	150	538	687	1.08e-57	233
OTU3859	CP015136.1	94.667	150	8	0	1	150	651609	651758	1.08e-57	233
OTU3859	HM598798.1	94.000	150	9	0	1	150	169	318	5.01e-56	228
OTU3859	HM598780.1	94.000	150	9	0	1	150	169	318	5.01e-56	228
OTU3859	EF605819.1	93.333	150	10	0	1	150	537	686	1.80e-55	226
OTU3859	KC485333.1	93.333	150	10	0	1	150	262	411	2.33e-54	222
OTU3859	GU187033.1	93.333	150	10	0	1	150	499	648	2.33e-54	222
# blastn
# Iteration: 0
# Query: OTU3910
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3910	KT619174.1	92.715	151	8	3	1	150	455	603	3.90e-52	215
OTU3910	KT619170.1	92.053	151	9	3	1	150	455	603	1.81e-50	209
OTU3910	KT354243.1	92.053	151	9	3	1	150	447	595	1.81e-50	209
OTU3910	DQ387440.1	92.053	151	9	3	1	150	457	605	1.81e-50	209
OTU3910	DQ387436.1	92.053	151	9	3	1	150	467	615	1.81e-50	209
OTU3910	AY752913.1	92.053	151	9	3	1	150	485	633	1.81e-50	209
OTU3910	AY741153.1	92.053	151	9	3	1	150	304	452	1.81e-50	209
OTU3910	AY741146.1	92.053	151	9	3	1	150	471	619	1.81e-50	209
OTU3910	NR_104981.1	91.391	151	10	3	1	150	465	613	8.44e-49	204
OTU3910	NR_117477.1	91.391	151	10	3	1	150	488	636	8.44e-49	204
# blastn
# Iteration: 0
# Query: OTU3959
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3959	KY386609.1	100.000	150	0	0	1	150	497	646	4.90e-71	278
OTU3959	KY386542.1	100.000	150	0	0	1	150	484	633	4.90e-71	278
OTU3959	KY386537.1	100.000	150	0	0	1	150	482	631	4.90e-71	278
OTU3959	KY386394.1	100.000	150	0	0	1	150	486	635	4.90e-71	278
OTU3959	LN876457.1	100.000	150	0	0	1	150	447	596	4.90e-71	278
OTU3959	LN876434.1	100.000	150	0	0	1	150	447	596	4.90e-71	278
OTU3959	MK875836.1	99.333	150	1	0	1	150	448	597	2.28e-69	272
OTU3959	KY386569.1	99.333	150	1	0	1	150	486	635	2.28e-69	272
OTU3959	KY386426.1	99.333	150	1	0	1	150	316	465	2.28e-69	272
OTU3959	LN876497.1	99.333	150	1	0	1	150	442	591	2.28e-69	272
# blastn
# Iteration: 0
# Query: OTU3992
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3992	MK506709.1	94.000	150	9	0	1	150	452	601	5.01e-56	228
OTU3992	KX928238.1	94.000	150	9	0	1	150	394	543	5.01e-56	228
OTU3992	KU643209.1	94.000	150	9	0	1	150	399	548	5.01e-56	228
OTU3992	KU613045.1	94.000	150	9	0	1	150	487	636	5.01e-56	228
OTU3992	KT757684.1	94.000	150	9	0	1	150	326	475	5.01e-56	228
OTU3992	KR857324.1	94.000	150	9	0	1	150	419	568	5.01e-56	228
OTU3992	LN681562.1	94.000	150	9	0	1	150	450	599	5.01e-56	228
OTU3992	KF831025.1	94.000	150	9	0	1	150	470	619	5.01e-56	228
OTU3992	NR_133831.1	94.000	150	9	0	1	150	422	571	5.01e-56	228
OTU3992	NR_115551.1	94.000	150	9	0	1	150	450	599	5.01e-56	228
# blastn
# Iteration: 0
# Query: OTU4004
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4004	KP185153.2	98.667	150	2	0	1	150	519	668	1.06e-67	267
OTU4004	KU094072.1	98.667	150	2	0	1	150	510	659	1.06e-67	267
OTU4004	KT984876.1	98.667	150	2	0	1	150	510	659	1.06e-67	267
OTU4004	NR_159897.1	98.667	150	2	0	1	150	502	651	1.06e-67	267
OTU4004	NR_108588.1	98.667	150	2	0	1	150	509	658	1.06e-67	267
OTU4004	EF605799.1	98.667	150	2	0	1	150	524	673	1.06e-67	267
OTU4004	NR_041500.1	98.667	150	2	0	1	150	514	663	1.06e-67	267
OTU4004	NR_041499.1	98.667	150	2	0	1	150	515	664	1.06e-67	267
OTU4004	JX949543.1	98.000	150	3	0	1	150	477	626	4.94e-66	261
OTU4004	HQ663132.1	98.000	150	3	0	1	150	169	318	4.94e-66	261
# blastn
# Iteration: 0
# Query: OTU4009
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4009	MH458863.1	100.000	150	0	0	1	150	432	581	4.90e-71	278
OTU4009	CP022927.1	100.000	150	0	0	1	150	3889385	3889236	4.90e-71	278
OTU4009	MH290162.2	100.000	150	0	0	1	150	422	571	4.90e-71	278
OTU4009	MK514294.1	100.000	150	0	0	1	150	452	601	4.90e-71	278
OTU4009	MK514293.1	100.000	150	0	0	1	150	452	601	4.90e-71	278
OTU4009	MK514291.1	100.000	150	0	0	1	150	452	601	4.90e-71	278
OTU4009	LC082320.1	100.000	150	0	0	1	150	481	630	4.90e-71	278
OTU4009	MG200136.1	100.000	150	0	0	1	150	481	630	4.90e-71	278
OTU4009	MG200134.1	100.000	150	0	0	1	150	481	630	4.90e-71	278
OTU4009	AP018164.1	100.000	150	0	0	1	150	3913859	3913710	4.90e-71	278
# blastn
# Iteration: 0
# Query: OTU4034
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4034	MN122296.1	100.000	150	0	0	1	150	467	616	4.90e-71	278
OTU4034	MH521180.1	100.000	150	0	0	1	150	493	642	4.90e-71	278
OTU4034	MN022545.1	100.000	150	0	0	1	150	493	642	4.90e-71	278
OTU4034	MN007089.1	100.000	150	0	0	1	150	521	670	4.90e-71	278
OTU4034	MK999974.1	100.000	150	0	0	1	150	419	568	4.90e-71	278
OTU4034	MK990010.1	100.000	150	0	0	1	150	486	635	4.90e-71	278
OTU4034	MK981166.1	100.000	150	0	0	1	150	446	595	4.90e-71	278
OTU4034	MK404228.1	100.000	150	0	0	1	150	524	673	4.90e-71	278
OTU4034	MK949372.1	100.000	150	0	0	1	150	491	640	4.90e-71	278
OTU4034	MK949370.1	100.000	150	0	0	1	150	496	645	4.90e-71	278
# blastn
# Iteration: 0
# Query: OTU4050
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4050	MH699176.1	100.000	150	0	0	1	150	481	630	4.90e-71	278
OTU4050	MH071352.1	100.000	150	0	0	1	150	480	629	4.90e-71	278
OTU4050	KT992125.1	100.000	150	0	0	1	150	467	616	4.90e-71	278
OTU4050	NR_157698.1	100.000	150	0	0	1	150	504	653	4.90e-71	278
OTU4050	KR184493.1	100.000	150	0	0	1	150	412	561	4.90e-71	278
OTU4050	KR184397.1	100.000	150	0	0	1	150	409	558	4.90e-71	278
OTU4050	NR_145891.1	100.000	150	0	0	1	150	478	627	4.90e-71	278
OTU4050	D85466.2	100.000	150	0	0	1	150	478	627	4.90e-71	278
OTU4050	NR_114331.1	100.000	150	0	0	1	150	486	635	4.90e-71	278
OTU4050	NR_113013.1	100.000	150	0	0	1	150	468	617	4.90e-71	278
# blastn
# Iteration: 0
# Query: OTU4051
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 13 hits found
OTU4051	MH094235.1	86.667	150	16	4	1	148	536	683	1.43e-36	163
OTU4051	KY939560.1	86.667	150	16	4	1	148	536	683	1.43e-36	163
OTU4051	KC456318.1	86.667	150	16	4	1	148	473	620	1.43e-36	163
OTU4051	KP728463.1	86.184	152	17	3	1	150	542	691	5.15e-36	161
OTU4051	CP022098.1	86.184	152	13	7	1	148	386864	387011	6.66e-35	158
OTU4051	CP022098.1	86.184	152	13	7	1	148	4358298	4358445	6.66e-35	158
OTU4051	CP022098.1	86.184	152	13	7	1	148	7687043	7686896	6.66e-35	158
OTU4051	CP022098.1	86.184	152	13	7	1	148	12053737	12053590	6.66e-35	158
OTU4051	MF706216.1	86.093	151	16	5	1	148	484	632	6.66e-35	158
OTU4051	MF455464.1	86.184	152	13	7	1	148	482	629	6.66e-35	158
OTU4051	KX572749.1	86.184	152	13	7	1	148	536	683	6.66e-35	158
OTU4051	KT070190.1	86.184	152	13	7	1	148	534	681	6.66e-35	158
OTU4051	KP306730.1	86.184	152	13	7	1	148	534	681	6.66e-35	158
# blastn
# Iteration: 0
# Query: OTU4060
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4060	KY386611.1	96.000	150	6	0	1	150	478	627	4.97e-61	244
OTU4060	KY386570.1	96.000	150	6	0	1	150	477	626	4.97e-61	244
OTU4060	KY386566.1	96.000	150	6	0	1	150	479	628	4.97e-61	244
OTU4060	KY386514.1	96.000	150	6	0	1	150	480	629	4.97e-61	244
OTU4060	KY386494.1	96.000	150	6	0	1	150	479	628	4.97e-61	244
OTU4060	KY386481.1	96.000	150	6	0	1	150	477	626	4.97e-61	244
OTU4060	KY386330.1	96.000	150	6	0	1	150	491	640	4.97e-61	244
OTU4060	KY386325.1	96.000	150	6	0	1	150	477	626	4.97e-61	244
OTU4060	LN876497.1	96.000	150	6	0	1	150	442	591	4.97e-61	244
OTU4060	L18982.1	96.000	150	6	0	1	150	388	537	4.97e-61	244
# blastn
# Iteration: 0
# Query: OTU4073
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4073	MN148625.1	100.000	150	0	0	1	150	497	646	4.90e-71	278
OTU4073	MN148566.1	100.000	150	0	0	1	150	148	297	4.90e-71	278
OTU4073	MN148561.1	100.000	150	0	0	1	150	182	331	4.90e-71	278
OTU4073	MN148554.1	100.000	150	0	0	1	150	181	330	4.90e-71	278
OTU4073	MN134008.1	100.000	150	0	0	1	150	487	636	4.90e-71	278
OTU4073	MN134005.1	100.000	150	0	0	1	150	487	636	4.90e-71	278
OTU4073	MN133867.1	100.000	150	0	0	1	150	499	648	4.90e-71	278
OTU4073	MN133858.1	100.000	150	0	0	1	150	510	659	4.90e-71	278
OTU4073	MN133856.1	100.000	150	0	0	1	150	507	656	4.90e-71	278
OTU4073	MN133853.1	100.000	150	0	0	1	150	497	646	4.90e-71	278
# blastn
# Iteration: 0
# Query: OTU4074
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
OTU4074	MH341589.1	100.000	150	0	0	1	150	482	631	4.90e-71	278
OTU4074	EF466109.1	100.000	150	0	0	1	150	431	580	4.90e-71	278
OTU4074	MH605319.1	99.333	150	1	0	1	150	502	651	2.28e-69	272
OTU4074	MG232339.1	98.000	150	3	0	1	150	502	651	4.94e-66	261
OTU4074	KX274781.1	98.000	150	3	0	1	150	420	569	4.94e-66	261
OTU4074	KX119426.1	98.000	150	3	0	1	150	513	662	4.94e-66	261
OTU4074	CP041146.1	97.333	150	4	0	1	150	6219855	6219706	2.30e-64	255
OTU4074	CP041146.1	96.667	150	4	1	1	150	5510609	5510757	3.84e-62	248
OTU4074	MK788341.1	97.333	150	4	0	1	150	490	639	2.30e-64	255
OTU4074	KY445601.1	97.333	150	4	0	1	150	491	640	2.30e-64	255
OTU4074	KY117488.1	97.333	150	4	0	1	150	495	644	2.30e-64	255
# blastn
# Iteration: 0
# Query: OTU4075
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4075	KP174576.1	95.333	150	7	0	1	150	530	679	2.31e-59	239
OTU4075	AF009988.1	91.391	151	12	1	1	150	504	654	2.35e-49	206
OTU4075	NR_149251.1	90.728	151	13	1	1	150	461	611	1.09e-47	200
OTU4075	MF179577.1	83.221	149	24	1	1	149	388	535	3.12e-28	135
OTU4075	MF179576.1	83.221	149	24	1	1	149	384	531	3.12e-28	135
OTU4075	LN681617.1	83.221	149	24	1	1	149	395	542	3.12e-28	135
OTU4075	KF206395.1	83.221	149	24	1	1	149	462	609	3.12e-28	135
OTU4075	KF206391.1	83.221	149	24	1	1	149	459	606	3.12e-28	135
OTU4075	KF206390.1	83.221	149	24	1	1	149	364	511	3.12e-28	135
OTU4075	JF459972.1	83.221	149	24	1	1	149	431	578	3.12e-28	135
# blastn
# Iteration: 0
# Query: OTU4078
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4078	EF220418.1	98.667	150	2	0	1	150	535	684	1.06e-67	267
OTU4078	EF220388.1	98.667	150	2	0	1	150	534	683	1.06e-67	267
OTU4078	NR_151988.1	96.689	151	4	1	1	150	541	691	1.07e-62	250
OTU4078	NR_151987.1	95.364	151	6	1	1	150	541	691	2.31e-59	239
OTU4078	U68590.1	94.737	152	4	4	1	150	4	153	1.08e-57	233
OTU4078	NR_151986.1	94.040	151	6	2	1	150	537	685	1.80e-55	226
OTU4078	EF605835.1	93.243	148	10	0	1	148	537	684	3.01e-53	219
OTU4078	EF605830.1	93.243	148	10	0	1	148	537	684	3.01e-53	219
OTU4078	EF606023.1	92.715	151	10	1	1	150	538	688	1.08e-52	217
OTU4078	EF605677.1	92.715	151	9	2	1	150	537	686	1.08e-52	217
# blastn
# Iteration: 0
# Query: OTU4088
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4088	CP002408.1	94.000	150	9	0	1	150	1011642	1011493	5.01e-56	228
OTU4088	GU797786.1	94.000	150	9	0	1	150	464	613	5.01e-56	228
OTU4088	EU281336.1	94.000	150	9	0	1	150	445	594	5.01e-56	228
OTU4088	EU281334.1	94.000	150	9	0	1	150	445	594	5.01e-56	228
OTU4088	EU281333.1	94.000	150	9	0	1	150	443	592	5.01e-56	228
OTU4088	NR_134097.1	93.333	150	10	0	1	150	466	615	2.33e-54	222
OTU4088	KJ810537.1	93.333	150	10	0	1	150	465	614	2.33e-54	222
OTU4088	KJ810536.1	93.333	150	10	0	1	150	465	614	2.33e-54	222
OTU4088	KJ810535.1	93.333	150	10	0	1	150	461	610	2.33e-54	222
OTU4088	KJ810534.1	93.333	150	10	0	1	150	464	613	2.33e-54	222
# blastn
# Iteration: 0
# Query: OTU4089
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4089	GU935291.1	100.000	150	0	0	1	150	494	643	4.90e-71	278
OTU4089	AM411962.1	100.000	150	0	0	1	150	505	654	4.90e-71	278
OTU4089	KX990239.1	98.667	150	2	0	1	150	473	622	1.06e-67	267
OTU4089	NR_117796.1	98.667	150	2	0	1	150	481	630	1.06e-67	267
OTU4089	EF071490.1	98.667	150	2	0	1	150	465	614	1.06e-67	267
OTU4089	LC024839.1	98.000	150	3	0	1	150	424	573	4.94e-66	261
OTU4089	EF605784.1	98.000	150	3	0	1	150	523	672	4.94e-66	261
OTU4089	AY124340.1	98.000	150	3	0	1	150	505	654	4.94e-66	261
OTU4089	KY445680.1	97.333	150	4	0	1	150	513	662	2.30e-64	255
OTU4089	NR_108737.1	97.333	150	4	0	1	150	485	634	2.30e-64	255
# blastn
# Iteration: 0
# Query: OTU4122
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4122	KU163275.1	100.000	150	0	0	1	150	412	561	4.90e-71	278
OTU4122	KR184492.1	100.000	150	0	0	1	150	414	563	4.90e-71	278
OTU4122	KR902625.1	100.000	150	0	0	1	150	422	571	4.90e-71	278
OTU4122	KJ889204.1	100.000	150	0	0	1	150	445	594	4.90e-71	278
OTU4122	KJ889161.1	100.000	150	0	0	1	150	445	594	4.90e-71	278
OTU4122	KC550261.1	100.000	150	0	0	1	150	414	563	4.90e-71	278
OTU4122	JN188938.1	100.000	150	0	0	1	150	506	655	4.90e-71	278
OTU4122	KX502898.1	99.333	150	1	0	1	150	449	598	2.28e-69	272
OTU4122	KX289925.1	99.333	150	1	0	1	150	451	600	2.28e-69	272
OTU4122	NR_133955.1	99.333	150	1	0	1	150	406	555	2.28e-69	272
# blastn
# Iteration: 0
# Query: OTU4124
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4124	MK696359.1	95.333	150	7	0	1	150	406	555	2.31e-59	239
OTU4124	KP174573.1	94.667	150	8	0	1	150	530	679	1.08e-57	233
OTU4124	LT853782.1	94.000	150	9	0	1	150	464	613	5.01e-56	228
OTU4124	LN876531.1	94.000	150	9	0	1	150	481	630	5.01e-56	228
OTU4124	LN614597.1	94.000	150	9	0	1	150	481	630	5.01e-56	228
OTU4124	NR_133858.1	94.000	150	9	0	1	150	482	631	5.01e-56	228
OTU4124	JQ419586.1	94.000	150	9	0	1	150	514	663	5.01e-56	228
OTU4124	HQ663596.1	94.000	150	9	0	1	150	144	293	5.01e-56	228
OTU4124	HQ663347.1	94.000	150	9	0	1	150	464	613	5.01e-56	228
OTU4124	HM600242.1	94.000	150	9	0	1	150	170	319	5.01e-56	228
# blastn
# Iteration: 0
# Query: OTU4125
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4125	HM600518.1	86.667	150	20	0	1	150	166	315	1.11e-37	167
OTU4125	HM600517.1	86.000	150	21	0	1	150	166	315	5.15e-36	161
OTU4125	HM600516.1	86.000	150	21	0	1	150	166	315	5.15e-36	161
OTU4125	KR912340.1	82.667	150	26	0	1	150	538	687	1.12e-27	134
OTU4125	MG264283.1	83.217	143	24	0	1	143	473	615	4.04e-27	132
OTU4125	MG264279.1	83.217	143	24	0	1	143	473	615	4.04e-27	132
OTU4125	AB081543.1	83.217	143	24	0	1	143	170	312	4.04e-27	132
OTU4125	U08397.1	82.000	150	27	0	1	150	151	300	5.22e-26	128
OTU4125	KY077145.1	82.759	145	21	4	1	143	408	550	1.88e-25	126
OTU4125	HM599347.1	82.639	144	24	1	1	143	145	288	1.88e-25	126
# blastn
# Iteration: 0
# Query: OTU4139
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4139	AJ871223.1	96.000	150	6	0	1	150	165	314	4.97e-61	244
OTU4139	NR_158052.1	94.000	150	9	0	1	150	475	624	5.01e-56	228
OTU4139	MN013958.1	92.667	150	11	0	1	150	529	678	1.08e-52	217
OTU4139	NR_125704.1	92.667	150	11	0	1	150	494	643	1.08e-52	217
OTU4139	NR_125703.1	92.667	150	11	0	1	150	495	644	1.08e-52	217
OTU4139	CP007514.1	92.667	150	11	0	1	150	1359277	1359426	1.08e-52	217
OTU4139	NR_029191.2	92.667	150	11	0	1	150	533	682	1.08e-52	217
OTU4139	NR_074552.1	92.667	150	11	0	1	150	511	660	1.08e-52	217
OTU4139	NR_025220.1	92.667	150	11	0	1	150	462	611	1.08e-52	217
OTU4139	NR_119230.1	92.667	150	11	0	1	150	506	655	1.08e-52	217
# blastn
# Iteration: 0
# Query: OTU4161
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4161	EF221436.1	95.172	145	7	0	1	145	503	647	1.39e-56	230
OTU4161	EF221559.1	94.595	148	6	2	1	147	499	645	5.01e-56	228
OTU4161	EF220618.1	92.466	146	11	0	1	146	488	633	1.81e-50	209
OTU4161	EF220613.1	92.414	145	11	0	2	146	498	642	6.52e-50	207
OTU4161	KC921163.1	91.781	146	12	0	1	146	394	539	8.44e-49	204
OTU4161	EF221305.1	91.781	146	12	0	1	146	501	646	8.44e-49	204
OTU4161	AY673410.1	91.275	149	9	4	1	147	469	615	1.09e-47	200
OTU4161	KC921154.1	91.096	146	13	0	1	146	420	565	3.93e-47	198
OTU4161	EF605797.1	91.096	146	12	1	2	146	488	633	1.41e-46	196
OTU4161	AY673390.1	91.034	145	13	0	2	146	472	616	1.41e-46	196
# blastn
# Iteration: 0
# Query: OTU4165
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4165	KY121994.1	96.000	150	6	0	1	150	457	606	4.97e-61	244
OTU4165	MK634724.1	95.333	150	7	0	1	150	405	554	2.31e-59	239
OTU4165	MK634723.1	95.333	150	7	0	1	150	361	510	2.31e-59	239
OTU4165	MK634722.1	95.333	150	7	0	1	150	408	557	2.31e-59	239
OTU4165	MG232359.1	95.333	150	7	0	1	150	470	619	2.31e-59	239
OTU4165	KY576009.1	95.333	150	7	0	1	150	395	544	2.31e-59	239
OTU4165	KP711527.1	95.333	150	7	0	1	150	267	416	2.31e-59	239
OTU4165	KP711508.1	95.333	150	7	0	1	150	267	416	2.31e-59	239
OTU4165	KJ016010.1	95.333	150	7	0	1	150	418	567	2.31e-59	239
OTU4165	LN614698.1	95.333	150	7	0	1	150	420	569	2.31e-59	239
# blastn
# Iteration: 0
# Query: OTU4174
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4174	MF993504.1	96.667	150	5	0	1	150	504	653	1.07e-62	250
OTU4174	KY386541.1	96.000	150	6	0	1	150	500	649	4.97e-61	244
OTU4174	KC442406.1	96.000	150	6	0	1	150	457	606	4.97e-61	244
OTU4174	KC442364.1	96.000	150	6	0	1	150	456	605	4.97e-61	244
OTU4174	KC442335.1	96.000	150	6	0	1	150	456	605	4.97e-61	244
OTU4174	KC442334.1	96.000	150	6	0	1	150	407	556	4.97e-61	244
OTU4174	MF993505.1	94.595	148	8	0	1	148	505	652	1.39e-56	230
OTU4174	KM114953.1	94.595	148	8	0	1	148	474	621	1.39e-56	230
OTU4174	KM114940.1	94.595	148	8	0	1	148	474	621	1.39e-56	230
OTU4174	JX458415.1	94.595	148	8	0	1	148	512	659	1.39e-56	230
# blastn
# Iteration: 0
# Query: OTU4179
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4179	KY908263.1	94.000	150	9	0	1	150	460	609	5.01e-56	228
OTU4179	KY908262.1	94.000	150	9	0	1	150	451	600	5.01e-56	228
OTU4179	JQ419599.1	91.447	152	9	4	1	150	520	669	2.35e-49	206
OTU4179	KP174573.1	90.667	150	14	0	1	150	530	679	1.09e-47	200
OTU4179	HQ663358.1	90.667	150	14	0	1	150	474	623	1.09e-47	200
OTU4179	LC490821.1	90.132	152	11	4	1	150	460	609	5.08e-46	195
OTU4179	JQ419573.1	90.132	152	11	4	1	150	514	663	5.08e-46	195
OTU4179	HM748660.1	90.000	150	15	0	1	150	354	503	5.08e-46	195
OTU4179	EF606012.1	90.000	150	15	0	1	150	525	674	5.08e-46	195
OTU4179	MK875882.1	90.714	140	12	1	12	150	415	554	3.06e-43	185
# blastn
# Iteration: 0
# Query: OTU4180
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
OTU4180	LR216287.1	97.241	145	4	0	1	145	4921	4777	1.38e-61	246
OTU4180	LR216287.1	97.241	145	4	0	1	145	2693809	2693953	1.38e-61	246
OTU4180	MK393915.1	97.241	145	4	0	1	145	465	609	1.38e-61	246
OTU4180	MH032835.1	97.241	145	4	0	1	145	465	609	1.38e-61	246
OTU4180	KX863712.1	97.241	145	4	0	1	145	466	610	1.38e-61	246
OTU4180	CP017922.1	97.241	145	4	0	1	145	1787660	1787804	1.38e-61	246
OTU4180	CP017922.1	97.241	145	4	0	1	145	1972559	1972415	1.38e-61	246
OTU4180	KU290365.1	97.241	145	4	0	1	145	327	471	1.38e-61	246
OTU4180	CP012850.1	97.241	145	4	0	1	145	845852	845996	1.38e-61	246
OTU4180	CP012850.1	97.241	145	4	0	1	145	2061031	2061175	1.38e-61	246
OTU4180	CP012850.1	97.241	145	4	0	1	145	2228451	2228307	1.38e-61	246
OTU4180	KR233006.1	97.241	145	4	0	1	145	466	610	1.38e-61	246
OTU4180	MK393911.1	96.552	145	5	0	1	145	465	609	6.43e-60	241
OTU4180	NR_134097.1	95.333	150	7	0	1	150	466	615	2.31e-59	239
# blastn
# Iteration: 0
# Query: OTU4181
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU4181	MK067112.1	94.000	150	9	0	1	150	94	243	5.01e-56	228
OTU4181	EF221425.1	94.000	150	9	0	1	150	481	630	5.01e-56	228
OTU4181	EF221380.1	94.000	150	9	0	1	150	481	630	5.01e-56	228
OTU4181	EF220553.1	94.000	150	9	0	1	150	494	643	5.01e-56	228
OTU4181	EF219504.1	94.000	150	9	0	1	150	493	642	5.01e-56	228
OTU4181	MK067113.1	93.333	150	10	0	1	150	95	244	2.33e-54	222
OTU4181	LC106208.1	93.333	150	10	0	1	150	318	467	2.33e-54	222
